"depth","min","max","median","mean"
3172,10027,10857,10441,10441
3173,10027,10858,10443,10442
3174,10028,10859,10444,10444
3175,10029,10860,10446,10445
3176,10030,10861,10447,10447
3177,10031,10863,10449,10448
3178,10032,10865,10451,10450
3179,10034,10867,10452,10451
3180,10036,10869,10453,10453
3181,10039,10871,10454,10454
3182,10041,10872,10456,10456
3183,10042,10874,10457,10457
3184,10043,10874,10459,10459
3185,10045,10875,10460,10461
3186,10045,10877,10462,10462
3187,10046,10878,10464,10464
3188,10047,10879,10465,10465
3189,10050,10880,10467,10467
3190,10051,10882,10469,10468
3191,10053,10883,10470,10470
3192,10054,10884,10471,10471
3193,10056,10886,10472,10473
3194,10057,10887,10474,10474
3195,10058,10888,10475,10476
3196,10060,10889,10477,10477
3197,10063,10890,10478,10479
3198,10065,10892,10480,10481
3199,10066,10893,10481,10482
3200,10067,10894,10482,10484
3201,10068,10897,10484,10485
3202,10070,10898,10485,10487
3203,10071,10899,10487,10488
3204,10073,10901,10488,10490
3205,10076,10902,10489,10491
3206,10078,10903,10491,10493
3207,10081,10904,10492,10494
3208,10082,10905,10494,10496
3209,10083,10907,10496,10498
3210,10084,10908,10496,10499
3211,10085,10909,10498,10501
3212,10086,10910,10500,10502
3213,10087,10912,10502,10504
3214,10090,10914,10503,10505
3215,10091,10916,10505,10507
3216,10093,10917,10507,10508
3217,10094,10917,10509,10510
3218,10095,10917,10511,10511
3219,10097,10919,10512,10513
3220,10098,10921,10513,10515
3221,10099,10922,10514,10516
3222,10103,10923,10517,10518
3223,10104,10925,10518,10519
3224,10106,10925,10520,10521
3225,10107,10928,10522,10522
3226,10108,10930,10523,10524
3227,10109,10931,10524,10525
3228,10110,10933,10526,10527
3229,10111,10934,10527,10528
3230,10112,10935,10529,10530
3231,10115,10937,10530,10532
3232,10117,10937,10532,10533
3233,10120,10940,10533,10535
3234,10122,10941,10535,10536
3235,10123,10943,10536,10538
3236,10124,10945,10537,10539
3237,10125,10948,10540,10541
3238,10127,10949,10541,10542
3239,10130,10951,10543,10544
3240,10133,10952,10545,10545
3241,10134,10954,10546,10547
3242,10135,10957,10548,10549
3243,10137,10958,10550,10550
3244,10139,10960,10551,10552
3245,10140,10960,10553,10553
3246,10143,10961,10554,10555
3247,10144,10961,10555,10556
3248,10144,10963,10557,10558
3249,10145,10966,10558,10560
3250,10147,10968,10559,10561
3251,10148,10971,10561,10563
3252,10149,10972,10563,10564
3253,10150,10974,10564,10566
3254,10153,10978,10566,10568
3255,10156,10979,10568,10569
3256,10158,10980,10569,10571
3257,10161,10982,10571,10572
3258,10164,10984,10572,10574
3259,10165,10987,10574,10575
3260,10166,10989,10576,10577
3261,10168,10992,10577,10579
3262,10170,10993,10579,10580
3263,10171,10994,10580,10582
3264,10173,10994,10582,10583
3265,10175,10995,10583,10585
3266,10175,10997,10585,10587
3267,10176,10998,10587,10588
3268,10178,11000,10589,10590
3269,10179,11001,10591,10591
3270,10180,11002,10592,10593
3271,10182,11003,10594,10594
3272,10185,11004,10596,10596
3273,10186,11005,10599,10598
3274,10187,11006,10599,10599
3275,10189,11008,10600,10601
3276,10189,11008,10602,10602
3277,10191,11011,10604,10604
3278,10194,11012,10605,10605
3279,10196,11015,10606,10607
3280,10199,11016,10607,10609
3281,10199,11017,10609,10610
3282,10202,11020,10611,10612
3283,10204,11023,10613,10613
3284,10206,11023,10615,10615
3285,10209,11025,10616,10616
3286,10210,11025,10618,10618
3287,10211,11026,10619,10619
3288,10212,11028,10621,10621
3289,10213,11030,10623,10622
3290,10215,11031,10625,10624
3291,10218,11033,10626,10626
3292,10219,11034,10627,10627
3293,10221,11034,10629,10629
3294,10222,11036,10630,10630
3295,10223,11039,10632,10632
3296,10226,11041,10634,10633
3297,10227,11042,10635,10635
3298,10229,11042,10636,10636
3299,10231,11043,10638,10638
3300,10232,11045,10639,10640
3301,10234,11048,10641,10641
3302,10235,11049,10643,10643
3303,10236,11050,10645,10644
3304,10238,11050,10646,10646
3305,10240,11051,10647,10647
3306,10241,11053,10649,10649
3307,10243,11057,10651,10650
3308,10245,11061,10652,10652
3309,10248,11062,10654,10654
3310,10249,11062,10655,10655
3311,10251,11064,10657,10657
3312,10252,11066,10658,10658
3313,10254,11067,10659,10660
3314,10257,11069,10660,10661
3315,10258,11070,10662,10663
3316,10260,11074,10663,10664
3317,10263,11077,10665,10666
3318,10263,11078,10667,10667
3319,10266,11078,10668,10669
3320,10266,11079,10669,10671
3321,10268,11080,10671,10672
3322,10270,11081,10672,10674
3323,10272,11083,10673,10675
3324,10274,11084,10675,10677
3325,10276,11085,10677,10678
3326,10278,11086,10678,10680
3327,10279,11087,10679,10681
3328,10279,11087,10681,10683
3329,10280,11090,10683,10684
3330,10281,11091,10684,10686
3331,10282,11092,10686,10688
3332,10283,11093,10686,10689
3333,10284,11094,10688,10691
3334,10286,11095,10689,10692
3335,10290,11096,10691,10694
3336,10291,11098,10692,10695
3337,10294,11099,10694,10697
3338,10297,11100,10696,10699
3339,10299,11102,10697,10700
3340,10300,11103,10698,10702
3341,10301,11104,10699,10703
3342,10303,11105,10702,10705
3343,10303,11106,10703,10706
3344,10304,11108,10704,10708
3345,10305,11110,10705,10710
3346,10307,11111,10707,10711
3347,10310,11112,10709,10713
3348,10312,11114,10711,10714
3349,10313,11116,10713,10716
3350,10315,11117,10714,10718
3351,10316,11119,10715,10719
3352,10317,11120,10716,10721
3353,10318,11123,10719,10722
3354,10318,11125,10721,10724
3355,10319,11127,10722,10725
3356,10321,11129,10724,10727
3357,10323,11130,10725,10729
3358,10324,11132,10727,10730
3359,10325,11133,10728,10732
3360,10326,11135,10730,10733
3361,10327,11137,10731,10735
3362,10328,11140,10732,10736
3363,10329,11143,10734,10738
3364,10331,11144,10736,10740
3365,10332,11145,10738,10741
3366,10334,11146,10740,10743
3367,10337,11148,10742,10744
3368,10339,11150,10742,10746
3369,10341,11151,10743,10747
3370,10342,11152,10745,10749
3371,10344,11153,10746,10751
3372,10345,11154,10748,10752
3373,10347,11155,10750,10754
3374,10349,11157,10751,10755
3375,10351,11159,10753,10757
3376,10352,11161,10755,10758
3377,10354,11162,10757,10760
3378,10355,11163,10759,10762
3379,10356,11164,10760,10763
3380,10357,11165,10762,10765
3381,10359,11167,10763,10766
3382,10360,11168,10765,10768
3383,10361,11168,10767,10769
3384,10363,11170,10769,10771
3385,10365,11172,10771,10772
3386,10365,11174,10772,10774
3387,10366,11175,10774,10776
3388,10366,11178,10776,10777
3389,10369,11181,10777,10779
3390,10370,11183,10779,10780
3391,10371,11185,10780,10782
3392,10372,11186,10782,10783
3393,10372,11189,10783,10785
3394,10373,11189,10785,10787
3395,10375,11190,10787,10788
3396,10377,11193,10788,10790
3397,10377,11195,10790,10791
3398,10378,11196,10791,10793
3399,10379,11197,10793,10795
3400,10382,11198,10794,10796
3401,10384,11200,10796,10798
3402,10385,11201,10797,10799
3403,10386,11202,10799,10801
3404,10387,11203,10801,10803
3405,10387,11204,10803,10804
3406,10388,11206,10804,10806
3407,10389,11207,10806,10807
3408,10395,11209,10807,10809
3409,10400,11211,10809,10810
3410,10401,11214,10811,10812
3411,10402,11214,10812,10814
3412,10405,11217,10814,10815
3413,10406,11219,10815,10817
3414,10406,11220,10817,10818
3415,10408,11221,10818,10820
3416,10408,11223,10819,10822
3417,10410,11225,10820,10823
3418,10411,11226,10822,10825
3419,10413,11229,10823,10826
3420,10414,11231,10825,10828
3421,10414,11233,10826,10830
3422,10416,11237,10828,10831
3423,10417,11241,10829,10833
3424,10420,11242,10831,10834
3425,10421,11242,10832,10836
3426,10422,11243,10834,10837
3427,10425,11243,10836,10839
3428,10427,11244,10837,10841
3429,10428,11245,10839,10842
3430,10430,11247,10841,10844
3431,10431,11248,10842,10845
3432,10433,11250,10843,10847
3433,10435,11251,10845,10848
3434,10437,11252,10846,10850
3435,10440,11254,10848,10852
3436,10442,11255,10849,10853
3437,10443,11256,10851,10855
3438,10444,11257,10852,10856
3439,10447,11258,10854,10858
3440,10448,11259,10856,10859
3441,10450,11260,10857,10861
3442,10451,11261,10859,10862
3443,10451,11263,10860,10864
3444,10452,11265,10862,10866
3445,10454,11267,10864,10867
3446,10455,11269,10866,10869
3447,10457,11271,10868,10870
3448,10459,11273,10870,10872
3449,10460,11275,10871,10873
3450,10461,11277,10873,10875
3451,10462,11278,10875,10876
3452,10462,11279,10877,10878
3453,10463,11280,10879,10880
3454,10465,11281,10880,10881
3455,10467,11283,10881,10883
3456,10469,11284,10883,10884
3457,10471,11286,10885,10886
3458,10473,11288,10886,10887
3459,10475,11289,10888,10889
3460,10477,11290,10890,10890
3461,10480,11291,10891,10892
3462,10481,11292,10893,10893
3463,10483,11293,10894,10895
3464,10486,11295,10895,10896
3465,10487,11296,10897,10898
3466,10488,11297,10898,10899
3467,10490,11298,10900,10901
3468,10492,11299,10901,10902
3469,10493,11300,10903,10904
3470,10495,11301,10904,10905
3471,10496,11302,10906,10907
3472,10498,11303,10907,10908
3473,10499,11305,10909,10910
3474,10500,11305,10911,10911
3475,10500,11306,10912,10913
3476,10500,11308,10914,10914
3477,10501,11309,10915,10916
3478,10502,11311,10916,10917
3479,10503,11314,10917,10919
3480,10505,11315,10918,10920
3481,10507,11315,10919,10922
3482,10508,11319,10921,10923
3483,10510,11322,10922,10925
3484,10513,11322,10924,10926
3485,10515,11323,10926,10928
3486,10515,11325,10928,10929
3487,10518,11326,10930,10931
3488,10520,11326,10931,10933
3489,10523,11329,10932,10934
3490,10525,11332,10934,10936
3491,10528,11334,10935,10937
3492,10530,11335,10937,10939
3493,10532,11337,10938,10940
3494,10533,11339,10940,10942
3495,10534,11340,10941,10944
3496,10537,11342,10942,10945
3497,10540,11344,10943,10947
3498,10543,11345,10944,10948
3499,10544,11346,10946,10950
3500,10546,11346,10948,10951
3501,10549,11348,10950,10953
3502,10551,11350,10951,10955
3503,10552,11352,10953,10956
3504,10552,11354,10954,10958
3505,10552,11356,10956,10959
3506,10552,11358,10957,10961
3507,10557,11359,10959,10962
3508,10559,11362,10960,10964
3509,10559,11366,10962,10966
3510,10562,11369,10963,10967
3511,10565,11371,10965,10969
3512,10567,11372,10967,10970
3513,10570,11373,10968,10972
3514,10572,11374,10970,10973
3515,10572,11375,10972,10975
3516,10573,11376,10973,10977
3517,10574,11376,10974,10978
3518,10575,11377,10975,10980
3519,10578,11378,10977,10981
3520,10580,11379,10979,10983
3521,10583,11380,10981,10984
3522,10583,11381,10983,10986
3523,10586,11382,10984,10987
3524,10587,11383,10986,10989
3525,10588,11384,10988,10991
3526,10589,11385,10990,10992
3527,10590,11386,10991,10994
3528,10592,11387,10993,10995
3529,10593,11388,10995,10997
3530,10595,11390,10996,10998
3531,10598,11391,10998,11000
3532,10599,11392,10999,11001
3533,10600,11394,11001,11003
3534,10602,11395,11003,11004
3535,10605,11396,11005,11006
3536,10606,11398,11006,11008
3537,10607,11399,11008,11009
3538,10608,11400,11009,11011
3539,10609,11401,11010,11012
3540,10610,11402,11012,11014
3541,10610,11403,11014,11015
3542,10611,11404,11016,11017
3543,10612,11405,11017,11018
3544,10615,11407,11019,11020
3545,10618,11408,11021,11021
3546,10620,11410,11022,11023
3547,10622,11411,11024,11024
3548,10624,11413,11025,11026
3549,10625,11414,11026,11027
3550,10627,11415,11028,11029
3551,10629,11417,11029,11030
3552,10630,11419,11032,11032
3553,10632,11422,11033,11033
3554,10634,11424,11034,11035
3555,10636,11425,11036,11036
3556,10638,11426,11037,11038
3557,10639,11427,11039,11039
3558,10642,11430,11040,11041
3559,10644,11432,11042,11042
3560,10646,11433,11043,11044
3561,10647,11435,11045,11045
3562,10648,11436,11046,11047
3563,10648,11437,11048,11048
3564,10650,11438,11050,11050
3565,10651,11441,11052,11051
3566,10653,11442,11053,11053
3567,10656,11442,11055,11054
3568,10658,11446,11056,11056
3569,10658,11449,11057,11057
3570,10659,11451,11059,11059
3571,10659,11453,11060,11060
3572,10661,11454,11061,11062
3573,10663,11455,11062,11063
3574,10666,11456,11064,11065
3575,10667,11458,11065,11066
3576,10669,11459,11066,11068
3577,10672,11461,11067,11070
3578,10673,11463,11069,11071
3579,10674,11463,11071,11073
3580,10676,11464,11072,11074
3581,10677,11466,11073,11076
3582,10679,11467,11074,11078
3583,10680,11468,11077,11079
3584,10682,11470,11078,11081
3585,10685,11471,11080,11082
3586,10687,11473,11082,11084
3587,10691,11475,11083,11085
3588,10693,11476,11085,11087
3589,10695,11477,11086,11089
3590,10696,11478,11087,11090
3591,10697,11480,11088,11092
3592,10699,11481,11090,11093
3593,10701,11484,11091,11095
3594,10704,11485,11093,11097
3595,10708,11487,11095,11098
3596,10709,11488,11097,11100
3597,10711,11490,11099,11101
3598,10712,11494,11101,11103
3599,10713,11495,11103,11105
3600,10713,11497,11104,11106
3601,10714,11499,11106,11108
3602,10715,11502,11108,11109
3603,10718,11503,11110,11111
3604,10722,11504,11111,11112
3605,10723,11506,11112,11114
3606,10724,11506,11113,11115
3607,10728,11507,11114,11117
3608,10730,11509,11116,11119
3609,10731,11510,11117,11120
3610,10731,11511,11118,11122
3611,10732,11512,11120,11123
3612,10734,11513,11121,11125
3613,10736,11517,11123,11126
3614,10737,11518,11125,11128
3615,10738,11518,11126,11129
3616,10739,11520,11128,11131
3617,10739,11523,11129,11132
3618,10740,11524,11131,11134
3619,10740,11526,11133,11135
3620,10742,11527,11134,11137
3621,10744,11528,11135,11138
3622,10748,11529,11137,11140
3623,10748,11530,11139,11141
3624,10750,11532,11141,11143
3625,10752,11533,11143,11144
3626,10753,11536,11145,11146
3627,10755,11539,11146,11147
3628,10756,11540,11148,11149
3629,10758,11542,11149,11151
3630,10760,11543,11151,11152
3631,10762,11546,11152,11154
3632,10765,11547,11155,11155
3633,10767,11550,11156,11157
3634,10769,11552,11158,11158
3635,10771,11552,11159,11160
3636,10774,11553,11161,11161
3637,10774,11555,11162,11163
3638,10775,11556,11164,11164
3639,10777,11558,11165,11166
3640,10779,11559,11166,11168
3641,10780,11560,11167,11169
3642,10781,11562,11169,11171
3643,10783,11563,11170,11172
3644,10785,11565,11172,11174
3645,10787,11566,11173,11175
3646,10788,11567,11174,11177
3647,10791,11568,11176,11179
3648,10792,11568,11177,11180
3649,10793,11570,11179,11182
3650,10794,11571,11181,11183
3651,10796,11572,11182,11185
3652,10798,11573,11184,11186
3653,10802,11576,11186,11188
3654,10806,11577,11188,11190
3655,10806,11578,11189,11191
3656,10806,11579,11190,11193
3657,10809,11582,11192,11194
3658,10810,11583,11193,11196
3659,10811,11583,11194,11197
3660,10813,11585,11196,11199
3661,10815,11586,11198,11201
3662,10817,11588,11199,11202
3663,10819,11589,11201,11204
3664,10821,11591,11203,11205
3665,10823,11594,11204,11207
3666,10824,11596,11206,11208
3667,10825,11599,11207,11210
3668,10827,11599,11209,11212
3669,10828,11600,11210,11213
3670,10831,11601,11212,11215
3671,10831,11603,11213,11216
3672,10834,11605,11215,11218
3673,10835,11607,11217,11220
3674,10835,11609,11219,11221
3675,10837,11611,11220,11223
3676,10839,11613,11222,11224
3677,10840,11615,11224,11226
3678,10842,11617,11225,11227
3679,10843,11620,11226,11229
3680,10844,11622,11227,11231
3681,10845,11623,11229,11232
3682,10847,11625,11230,11234
3683,10848,11627,11231,11235
3684,10849,11628,11233,11237
3685,10850,11630,11235,11239
3686,10851,11632,11237,11240
3687,10852,11634,11239,11242
3688,10853,11635,11241,11243
3689,10855,11636,11242,11245
3690,10856,11637,11244,11246
3691,10857,11639,11246,11248
3692,10858,11641,11247,11250
3693,10860,11643,11249,11251
3694,10862,11644,11251,11253
3695,10863,11644,11252,11254
3696,10863,11645,11253,11256
3697,10864,11646,11255,11257
3698,10865,11648,11257,11259
3699,10866,11650,11258,11260
3700,10869,11651,11259,11262
3701,10871,11652,11260,11263
3702,10874,11653,11262,11265
3703,10877,11653,11263,11266
3704,10879,11654,11265,11268
3705,10879,11654,11266,11270
3706,10880,11655,11267,11271
3707,10882,11656,11269,11273
3708,10885,11657,11270,11274
3709,10887,11658,11271,11276
3710,10887,11661,11273,11277
3711,10889,11662,11274,11279
3712,10894,11663,11276,11280
3713,10896,11664,11278,11282
3714,10897,11666,11279,11283
3715,10900,11667,11281,11285
3716,10903,11668,11283,11286
3717,10905,11669,11284,11288
3718,10907,11671,11285,11289
3719,10907,11673,11287,11291
3720,10910,11673,11289,11293
3721,10911,11673,11290,11294
3722,10912,11675,11292,11296
3723,10913,11676,11293,11297
3724,10915,11677,11295,11299
3725,10918,11678,11296,11300
3726,10920,11679,11298,11302
3727,10921,11680,11300,11303
3728,10922,11682,11302,11305
3729,10923,11684,11303,11307
3730,10924,11686,11305,11308
3731,10926,11687,11306,11310
3732,10928,11688,11308,11311
3733,10930,11689,11309,11313
3734,10932,11691,11310,11314
3735,10933,11693,11312,11316
3736,10935,11695,11314,11318
3737,10936,11696,11316,11319
3738,10938,11697,11318,11321
3739,10940,11699,11319,11322
3740,10941,11701,11321,11324
3741,10943,11703,11323,11325
3742,10945,11705,11325,11327
3743,10946,11706,11327,11329
3744,10948,11707,11328,11330
3745,10951,11709,11330,11332
3746,10952,11710,11332,11333
3747,10954,11712,11333,11335
3748,10955,11713,11335,11336
3749,10957,11714,11337,11338
3750,10958,11715,11338,11340
3751,10960,11716,11340,11341
3752,10963,11718,11341,11343
3753,10965,11719,11343,11344
3754,10967,11721,11344,11346
3755,10969,11722,11346,11347
3756,10972,11723,11348,11349
3757,10975,11725,11349,11351
3758,10976,11727,11351,11352
3759,10978,11728,11353,11354
3760,10979,11730,11354,11355
3761,10980,11731,11356,11357
3762,10981,11732,11357,11359
3763,10985,11732,11359,11360
3764,10986,11734,11361,11362
3765,10987,11735,11362,11363
3766,10988,11736,11363,11365
3767,10990,11738,11365,11367
3768,10993,11740,11367,11368
3769,10995,11741,11368,11370
3770,10995,11742,11370,11371
3771,10997,11744,11371,11373
3772,10999,11745,11373,11374
3773,11000,11746,11374,11376
3774,11001,11748,11376,11378
3775,11002,11749,11377,11379
3776,11003,11750,11379,11381
3777,11006,11752,11380,11382
3778,11007,11754,11382,11384
3779,11007,11756,11383,11386
3780,11010,11757,11385,11387
3781,11012,11760,11386,11389
3782,11014,11761,11388,11390
3783,11015,11762,11389,11392
3784,11017,11762,11391,11393
3785,11018,11763,11392,11395
3786,11019,11764,11393,11396
3787,11022,11765,11395,11398
3788,11024,11767,11396,11400
3789,11027,11769,11398,11401
3790,11029,11770,11400,11403
3791,11032,11773,11401,11404
3792,11034,11775,11403,11406
3793,11036,11775,11405,11407
3794,11038,11776,11407,11409
3795,11041,11777,11409,11410
3796,11042,11779,11410,11412
3797,11042,11781,11412,11413
3798,11043,11783,11413,11415
3799,11044,11784,11415,11417
3800,11045,11785,11417,11418
3801,11047,11786,11419,11420
3802,11050,11787,11420,11421
3803,11052,11789,11422,11423
3804,11055,11790,11423,11424
3805,11057,11791,11425,11426
3806,11058,11792,11427,11427
3807,11059,11794,11428,11429
3808,11060,11796,11430,11431
3809,11061,11797,11431,11432
3810,11062,11799,11433,11434
3811,11064,11801,11435,11435
3812,11066,11803,11437,11437
3813,11067,11807,11438,11438
3814,11069,11807,11440,11440
3815,11070,11808,11441,11441
3816,11073,11808,11443,11443
3817,11075,11810,11444,11444
3818,11076,11811,11445,11446
3819,11077,11813,11446,11448
3820,11079,11814,11448,11449
3821,11081,11815,11449,11451
3822,11083,11817,11451,11452
3823,11085,11818,11452,11454
3824,11086,11819,11454,11455
3825,11087,11819,11455,11457
3826,11088,11821,11457,11458
3827,11090,11822,11459,11460
3828,11092,11823,11460,11462
3829,11093,11824,11462,11463
3830,11094,11824,11464,11465
3831,11095,11826,11465,11466
3832,11098,11828,11466,11468
3833,11100,11829,11468,11469
3834,11102,11831,11469,11471
3835,11103,11832,11471,11472
3836,11105,11834,11472,11474
3837,11105,11836,11474,11476
3838,11107,11838,11476,11477
3839,11108,11841,11477,11479
3840,11110,11842,11479,11480
3841,11112,11843,11480,11482
3842,11113,11843,11481,11483
3843,11113,11844,11483,11485
3844,11115,11846,11484,11486
3845,11116,11847,11486,11488
3846,11118,11849,11487,11489
3847,11122,11850,11489,11491
3848,11123,11851,11490,11492
3849,11124,11853,11492,11494
3850,11126,11854,11493,11495
3851,11129,11855,11495,11497
3852,11131,11856,11496,11498
3853,11132,11856,11497,11500
3854,11133,11857,11499,11501
3855,11135,11858,11500,11503
3856,11136,11859,11502,11504
3857,11137,11859,11503,11506
3858,11138,11860,11505,11507
3859,11139,11861,11506,11509
3860,11141,11864,11508,11510
3861,11142,11865,11510,11512
3862,11143,11866,11512,11513
3863,11147,11867,11513,11515
3864,11148,11870,11515,11516
3865,11149,11870,11517,11518
3866,11150,11871,11519,11519
3867,11151,11875,11520,11521
3868,11151,11875,11522,11522
3869,11152,11877,11523,11524
3870,11154,11878,11524,11525
3871,11156,11879,11526,11527
3872,11158,11880,11527,11528
3873,11160,11882,11529,11530
3874,11161,11884,11530,11531
3875,11163,11885,11531,11533
3876,11165,11887,11533,11534
3877,11167,11888,11535,11536
3878,11168,11889,11537,11537
3879,11170,11891,11538,11539
3880,11173,11893,11540,11540
3881,11175,11895,11541,11542
3882,11178,11896,11543,11543
3883,11179,11897,11544,11545
3884,11180,11899,11546,11546
3885,11184,11900,11547,11548
3886,11185,11901,11548,11549
3887,11187,11901,11550,11551
3888,11188,11902,11552,11552
3889,11189,11904,11554,11554
3890,11192,11906,11555,11555
3891,11194,11909,11557,11557
3892,11196,11910,11559,11558
3893,11197,11911,11560,11560
3894,11197,11912,11562,11561
3895,11200,11914,11563,11563
3896,11201,11916,11565,11564
3897,11204,11918,11566,11566
3898,11206,11921,11568,11567
3899,11208,11924,11569,11569
3900,11209,11924,11571,11570
3901,11211,11926,11573,11572
3902,11212,11927,11574,11573
3903,11214,11928,11576,11575
3904,11216,11929,11578,11576
3905,11219,11931,11579,11578
3906,11221,11933,11581,11580
3907,11223,11935,11582,11581
3908,11225,11935,11584,11583
3909,11226,11936,11585,11584
3910,11228,11938,11587,11586
3911,11230,11941,11588,11588
3912,11232,11943,11590,11589
3913,11234,11943,11591,11591
3914,11236,11945,11593,11592
3915,11237,11946,11594,11594
3916,11238,11947,11596,11595
3917,11239,11949,11597,11597
3918,11239,11950,11598,11599
3919,11240,11952,11600,11600
3920,11241,11954,11602,11602
3921,11244,11956,11604,11603
3922,11246,11957,11605,11605
3923,11247,11958,11606,11606
3924,11248,11960,11608,11608
3925,11251,11962,11609,11610
3926,11254,11963,11610,11611
3927,11257,11965,11612,11613
3928,11259,11966,11613,11614
3929,11261,11968,11614,11616
3930,11263,11970,11616,11617
3931,11265,11971,11618,11619
3932,11266,11973,11620,11621
3933,11267,11975,11621,11622
3934,11269,11977,11622,11624
3935,11270,11979,11624,11625
3936,11271,11980,11626,11627
3937,11272,11982,11628,11629
3938,11273,11984,11629,11630
3939,11275,11986,11631,11632
3940,11278,11986,11632,11633
3941,11279,11988,11633,11635
3942,11281,11989,11634,11637
3943,11283,11990,11636,11638
3944,11285,11991,11638,11640
3945,11286,11992,11639,11641
3946,11288,11994,11641,11643
3947,11290,11997,11642,11645
3948,11292,11998,11644,11646
3949,11294,12000,11646,11648
3950,11295,12000,11647,11649
3951,11296,12002,11649,11651
3952,11298,12003,11650,11653
3953,11300,12003,11652,11654
3954,11301,12004,11653,11656
3955,11303,12004,11655,11657
3956,11304,12005,11656,11659
3957,11307,12007,11658,11661
3958,11308,12010,11659,11662
3959,11310,12012,11661,11664
3960,11311,12014,11663,11665
3961,11312,12017,11664,11667
3962,11314,12020,11666,11669
3963,11315,12021,11667,11670
3964,11317,12022,11669,11672
3965,11319,12023,11670,11673
3966,11320,12024,11671,11675
3967,11322,12025,11673,11676
3968,11324,12026,11674,11678
3969,11327,12027,11676,11679
3970,11329,12027,11678,11681
3971,11329,12030,11679,11683
3972,11330,12030,11680,11684
3973,11332,12031,11681,11686
3974,11334,12034,11683,11687
3975,11336,12034,11685,11689
3976,11338,12034,11686,11690
3977,11339,12035,11688,11692
3978,11341,12037,11689,11693
3979,11344,12039,11691,11695
3980,11345,12039,11692,11697
3981,11348,12041,11693,11698
3982,11349,12042,11695,11700
3983,11351,12044,11697,11701
3984,11352,12046,11698,11703
3985,11353,12049,11700,11704
3986,11354,12049,11701,11706
3987,11356,12049,11702,11707
3988,11357,12052,11703,11709
3989,11361,12053,11705,11711
3990,11362,12055,11707,11712
3991,11363,12057,11709,11714
3992,11364,12059,11710,11715
3993,11366,12060,11712,11717
3994,11367,12061,11713,11718
3995,11369,12062,11714,11720
3996,11371,12062,11716,11721
3997,11374,12064,11718,11723
3998,11377,12064,11719,11724
3999,11378,12065,11722,11726
4000,11379,12066,11723,11727
4001,11381,12068,11725,11729
4002,11383,12069,11727,11730
4003,11385,12071,11728,11732
4004,11387,12072,11730,11733
4005,11389,12073,11731,11735
4006,11391,12074,11733,11736
4007,11393,12075,11734,11738
4008,11394,12078,11736,11739
4009,11397,12079,11737,11741
4010,11399,12080,11739,11743
4011,11402,12082,11741,11744
4012,11404,12083,11742,11746
4013,11406,12084,11743,11747
4014,11409,12086,11745,11749
4015,11410,12086,11746,11750
4016,11412,12087,11747,11752
4017,11413,12089,11749,11753
4018,11414,12091,11751,11755
4019,11416,12092,11752,11756
4020,11417,12093,11754,11758
4021,11418,12096,11755,11759
4022,11420,12098,11757,11761
4023,11421,12100,11758,11762
4024,11423,12100,11761,11764
4025,11423,12101,11762,11765
4026,11424,12101,11764,11767
4027,11425,12103,11765,11768
4028,11429,12104,11766,11770
4029,11430,12107,11768,11771
4030,11430,12109,11769,11773
4031,11432,12110,11771,11774
4032,11434,12111,11773,11776
4033,11435,12111,11774,11777
4034,11440,12114,11775,11779
4035,11442,12116,11777,11780
4036,11443,12117,11779,11782
4037,11443,12118,11780,11783
4038,11445,12119,11781,11785
4039,11447,12121,11783,11786
4040,11449,12122,11785,11788
4041,11451,12124,11786,11789
4042,11453,12126,11788,11791
4043,11454,12127,11789,11792
4044,11455,12128,11790,11794
4045,11456,12132,11792,11795
4046,11458,12133,11793,11797
4047,11460,12135,11794,11798
4048,11461,12137,11796,11800
4049,11462,12139,11797,11801
4050,11463,12140,11798,11803
4051,11464,12141,11799,11804
4052,11465,12143,11801,11806
4053,11468,12145,11802,11808
4054,11470,12146,11804,11809
4055,11472,12147,11805,11811
4056,11474,12148,11807,11812
4057,11476,12149,11808,11814
4058,11478,12151,11809,11815
4059,11480,12152,11811,11817
4060,11481,12153,11812,11818
4061,11483,12155,11813,11820
4062,11484,12157,11815,11821
4063,11487,12159,11817,11823
4064,11490,12160,11818,11824
4065,11492,12162,11820,11826
4066,11497,12163,11822,11827
4067,11499,12163,11823,11829
4068,11501,12164,11824,11830
4069,11502,12166,11826,11832
4070,11504,12168,11827,11833
4071,11505,12169,11828,11835
4072,11506,12172,11830,11836
4073,11508,12172,11831,11838
4074,11509,12174,11833,11839
4075,11511,12174,11834,11841
4076,11513,12176,11836,11842
4077,11515,12177,11837,11844
4078,11517,12178,11839,11845
4079,11519,12179,11840,11847
4080,11520,12180,11842,11848
4081,11522,12182,11844,11850
4082,11523,12184,11845,11851
4083,11524,12186,11847,11853
4084,11527,12188,11848,11854
4085,11530,12189,11850,11856
4086,11532,12190,11851,11857
4087,11534,12192,11853,11859
4088,11535,12194,11854,11860
4089,11536,12194,11855,11862
4090,11539,12195,11857,11863
4091,11542,12196,11859,11865
4092,11544,12197,11860,11867
4093,11545,12198,11862,11868
4094,11549,12200,11864,11870
4095,11552,12201,11865,11871
4096,11553,12202,11866,11873
4097,11555,12204,11868,11874
4098,11556,12205,11869,11876
4099,11558,12206,11871,11877
4100,11559,12207,11872,11879
4101,11561,12209,11873,11880
4102,11562,12210,11875,11882
4103,11565,12212,11877,11883
